pasA1,NZ_CP148463.1,91.489,47,4,0,2,48,2283369,2283323,3.77e-08,68.0
pasA1,NZ_CP148409.1,91.892,74,6,0,11,84,2782309,2782382,4.29e-20,107
pasA1,NZ_CP148409.1,91.489,47,4,0,2,48,222279,222233,3.77e-08,68.0
pasA1,NZ_CP148440.1,91.892,74,6,0,11,84,207865,207792,4.29e-20,107
pasA1,NZ_CP148440.1,91.489,47,4,0,2,48,2867479,2867525,3.77e-08,68.0
pasA1,NZ_CP148461.1,91.892,74,6,0,11,84,204108,204035,4.29e-20,107
pasA1,NZ_CP148461.1,91.489,47,4,0,2,48,2285712,2285666,3.77e-08,68.0
pasA1,NZ_CP148445.1,91.892,74,6,0,11,84,4832448,4832521,4.29e-20,107
pasA1,NZ_CP148445.1,91.489,47,4,0,2,48,3046912,3046958,3.77e-08,68.0
pasA1,NZ_CP148493.1,91.892,74,6,0,11,84,207865,207792,4.29e-20,107
pasA1,NZ_CP148570.1,91.892,74,6,0,11,84,1354400,1354473,4.29e-20,107
pasA1,NZ_CP148570.1,100.000,48,0,0,1,48,1078166,1078213,4.02e-14,87.8
pasA1,NZ_CP148275.1,91.892,74,6,0,11,84,2931292,2931365,4.29e-20,107
pasA1,NZ_CP148275.1,85.417,48,7,0,1,48,1693399,1693352,2.38e-04,56.3
pasA1,NZ_CP148268.1,91.892,74,6,0,11,84,409236,409309,4.29e-20,107
pasA1,NZ_CP106929.1,91.892,74,6,0,11,84,1153204,1153277,4.29e-20,107
pasA1,NZ_CP106929.1,85.417,48,7,0,1,48,1375583,1375630,2.38e-04,56.3
pasA1,NZ_CP104509.1,91.892,74,6,0,11,84,201692,201619,4.29e-20,107
pasA1,NZ_CP104509.1,91.489,47,4,0,2,48,2007171,2007125,3.77e-08,68.0
pasA1,NZ_CP103864.1,91.892,74,6,0,11,84,3997317,3997390,4.29e-20,107
pasA1,NZ_CP103864.1,91.892,74,6,0,11,84,4996831,4996904,4.29e-20,107
pasA1,NZ_CP103864.1,87.500,40,5,0,45,84,14596,14635,0.010,50.9
pasA1,NZ_CP104309.1,91.892,74,6,0,11,84,2429662,2429589,4.29e-20,107
pasA1,NZ_CP104309.1,91.892,74,6,0,11,84,3427498,3427425,4.29e-20,107
pasA1,NZ_CP104309.1,87.500,40,5,0,45,84,1972200,1972161,0.010,50.9
pasA1,NZ_CP071263.1,91.892,74,6,0,11,84,917698,917771,4.29e-20,107
pasA1,NZ_CP010238.1,91.892,74,6,0,11,84,10748,10821,4.29e-20,107
pasA1,NZ_CP010238.1,91.892,74,6,0,11,84,456765,456838,4.29e-20,107
pasA1,NZ_CP041747.1,91.892,74,6,0,11,84,456586,456659,4.29e-20,107
pasA1,NZ_CP041747.1,91.892,74,6,0,11,84,673736,673809,4.29e-20,107
pasA1,NZ_CP041747.1,91.892,74,6,0,11,84,5060938,5061011,4.29e-20,107
pasA1,NZ_CP041747.1,87.500,40,5,0,45,84,1110027,1110066,0.010,50.9
pasA1,NZ_CP027675.1,91.892,74,6,0,11,84,2939089,2939016,4.29e-20,107
pasA1,NZ_CP027675.1,91.892,74,6,0,11,84,3477399,3477326,4.29e-20,107
pasA1,NZ_CP027675.1,90.541,74,7,0,11,84,4781648,4781721,1.83e-18,103
pasA1,NZ_CP027675.1,85.417,48,7,0,1,48,1971356,1971309,2.38e-04,56.3
pasA1,NZ_CP027104.1,91.892,74,6,0,11,84,2900392,2900465,4.29e-20,107
pasA1,NZ_CP027104.1,91.489,47,4,0,2,48,1999913,1999867,3.77e-08,68.0
pasA1,NZ_CP027363.1,91.892,74,6,0,11,84,3152131,3152058,4.29e-20,107
pasA1,NZ_CP027363.1,91.892,74,6,0,11,84,3672699,3672626,4.29e-20,107
pasA1,NZ_CP027363.1,91.892,74,6,0,11,84,5035873,5035946,4.29e-20,107
pasA1,NZ_CP027363.1,85.417,48,7,0,1,48,1396560,1396607,2.38e-04,56.3
pasA1,CP133122.1,91.892,74,6,0,11,84,720131,720058,4.29e-20,107
pasA1,CP133122.1,91.892,74,6,0,11,84,4686361,4686434,4.29e-20,107
pasA1,CP061255.1,91.892,74,6,0,11,84,141489,141416,4.29e-20,107
pasA1,AP024473.1,91.892,74,6,0,11,84,1103968,1103895,4.29e-20,107
pasA1,NZ_CP117629.1,87.952,83,10,0,1,83,34052,34134,1.50e-19,105
pasA1,NZ_CP117611.1,87.952,83,10,0,1,83,82447,82365,1.50e-19,105
pasA1,NZ_CP117644.1,87.952,83,10,0,1,83,96464,96546,1.50e-19,105
pasA1,NZ_CP148435.1,90.541,74,7,0,11,84,4231737,4231810,1.83e-18,103
pasA1,NZ_CP148435.1,85.417,48,7,0,1,48,2834432,2834385,2.38e-04,56.3
pasA1,NZ_CP148435.1,85.417,48,7,0,1,48,3065429,3065382,2.38e-04,56.3
pasA1,NZ_CP148374.1,91.429,70,6,0,11,80,981601,981670,6.37e-18,100
pasA1,NZ_CP148374.1,82.143,84,15,0,1,84,1212251,1212334,4.90e-13,85.1
pasA1,NZ_CP148374.1,85.417,48,7,0,1,48,14881,14834,2.38e-04,56.3
pasA1,NZ_CP117659.1,91.045,67,6,0,17,83,2805601,2805667,2.71e-16,95.1
pasA1,NZ_CP117615.1,91.045,67,6,0,17,83,2824761,2824827,2.71e-16,95.1
pasA1,NZ_CP117620.1,91.045,67,6,0,17,83,1809658,1809592,2.71e-16,95.1
pasA1,NZ_CP117620.1,96.296,54,2,0,31,84,2665617,2665670,1.15e-14,89.7
pasA1,NZ_CP117556.1,91.045,67,6,0,17,83,2094650,2094584,2.71e-16,95.1
pasA1,NZ_CP117556.1,96.296,54,2,0,31,84,3063339,3063392,1.15e-14,89.7
pasA1,NZ_CP157789.1,91.045,67,6,0,17,83,2728830,2728896,2.71e-16,95.1
pasA1,NZ_CP157789.1,96.296,54,2,0,31,84,1891379,1891326,1.15e-14,89.7
pasA1,NZ_CP024282.1,96.296,54,2,0,31,84,3420811,3420758,1.15e-14,89.7
pasA1,NZ_CP030781.1,96.296,54,2,0,31,84,1898775,1898828,1.15e-14,89.7
pasA1,NZ_CP117628.1,96.296,54,2,0,31,84,1779292,1779239,1.15e-14,89.7
pasA1,NZ_CP117628.1,89.286,56,6,0,28,83,922058,922003,2.54e-10,75.2
pasA1,NZ_CP117628.1,89.286,56,6,0,28,83,2791912,2791967,2.54e-10,75.2
pasA1,NZ_CP117628.1,75.325,77,18,1,8,84,2621094,2621169,0.010,50.9
pasA1,NZ_CP010134.1,82.143,84,15,0,1,84,448097,448180,4.90e-13,85.1
pasA1,NZ_CP010134.1,83.333,48,8,0,1,48,5037770,5037723,0.003,51.8
pasA1,NZ_CP145657.1,82.143,84,15,0,1,84,4494289,4494206,4.90e-13,85.1
pasA1,NZ_CP145657.1,85.417,48,7,0,1,48,4909657,4909610,2.38e-04,56.3
pasA1,NZ_CP051001.1,82.143,84,15,0,1,84,2646016,2645933,4.90e-13,85.1
pasA1,NZ_CP051001.1,85.417,48,7,0,1,48,3681902,3681949,2.38e-04,56.3
pasA1,NZ_CP051001.1,85.417,48,7,0,1,48,3924212,3924259,2.38e-04,56.3
pasA1,NZ_CP148578.1,82.143,84,15,0,1,84,1097470,1097553,4.90e-13,85.1
pasA1,NZ_CP148578.1,82.143,84,15,0,1,84,1564259,1564342,4.90e-13,85.1
pasA1,NZ_CP148391.1,82.143,84,15,0,1,84,1618503,1618586,4.90e-13,85.1
pasA1,NZ_CP146555.1,82.143,84,15,0,1,84,803734,803817,4.90e-13,85.1
pasA1,NZ_CP146555.1,82.143,84,15,0,1,84,4632418,4632335,4.90e-13,85.1
pasA1,NZ_CP146555.1,82.143,84,15,0,1,84,4938217,4938134,4.90e-13,85.1
pasA1,CP057178.1,82.143,84,15,0,1,84,1966539,1966456,4.90e-13,85.1
pasA1,NZ_AP025741.1,85.075,67,10,0,18,84,1511919,1511853,7.27e-11,77.0
pasA1,NZ_CP028750.1,85.075,67,10,0,18,84,2712695,2712761,7.27e-11,77.0
pasA1,NZ_CP010240.1,85.417,48,7,0,1,48,3082175,3082128,2.38e-04,56.3
pasA1,NZ_CP010240.1,85.417,48,7,0,1,48,4137776,4137823,2.38e-04,56.3
pasA1,NZ_CP030778.2,85.417,48,7,0,1,48,4643881,4643834,2.38e-04,56.3
pasA1,NZ_CP030778.2,75.325,77,18,1,8,84,153898,153823,0.010,50.9
pasA1,NZ_CP148269.1,83.333,48,8,0,1,48,179533,179486,0.003,51.8
pasA1,NZ_CP148277.1,83.333,48,8,0,1,48,179533,179486,0.003,51.8
pasA1,CP056278.1,83.333,48,8,0,1,48,4442394,4442441,0.003,51.8
pasA1,NZ_CP114132.1,87.500,40,5,0,45,84,276789,276750,0.010,50.9
pasA1,NZ_CP034213.1,75.325,77,18,1,8,84,355574,355499,0.010,50.9
pasA1,NZ_CP117609.1,75.325,77,18,1,8,84,1911754,1911679,0.010,50.9
pasA1,NZ_CP117580.1,75.325,77,18,1,8,84,1948161,1948086,0.010,50.9
pasA1,NZ_CP025317.1,75.325,77,18,1,8,84,1943076,1943151,0.010,50.9
pasA1,NZ_AP014856.1,75.325,77,18,1,8,84,1921252,1921327,0.010,50.9
pasA1,NZ_CP099912.1,75.325,77,18,1,8,84,1896443,1896368,0.010,50.9
pasA2,NZ_CP062160.1,100.000,84,0,0,1,84,2269327,2269410,1.15e-33,152
pasA2,NZ_CP062160.1,100.000,84,0,0,1,84,2724632,2724549,1.15e-33,152
pasA2,NZ_CP062160.1,91.892,74,6,0,11,84,3132795,3132868,4.29e-20,107
pasA2,NZ_CP062160.1,91.304,46,4,0,2,47,3775627,3775672,1.31e-07,66.2
pasA2,NZ_CP062160.1,87.500,40,5,0,45,84,3776983,3777022,0.010,50.9
pasA2,NZ_CP030939.1,100.000,84,0,0,1,84,3189322,3189405,1.15e-33,152
pasA2,NZ_CP030939.1,91.892,74,6,0,11,84,3351132,3351205,4.29e-20,107
pasA2,NZ_CP028429.1,100.000,84,0,0,1,84,4837903,4837820,1.15e-33,152
pasA2,NZ_CP028429.1,97.619,84,2,0,1,84,1974687,1974770,5.96e-31,143
pasA2,NZ_CP028429.1,91.892,74,6,0,11,84,861485,861412,4.29e-20,107
pasA2,NZ_CP028429.1,91.892,74,6,0,11,84,1115669,1115596,4.29e-20,107
pasA2,NZ_CP028429.1,91.892,74,6,0,11,84,1367112,1367039,4.29e-20,107
pasA2,NZ_CP135680.1,100.000,84,0,0,1,84,200463,200380,1.15e-33,152
pasA2,NZ_CP124741.1,100.000,84,0,0,1,84,43335,43418,1.15e-33,152
pasA2,NZ_CP012693.1,100.000,84,0,0,1,84,3568620,3568703,1.15e-33,152
pasA2,NZ_CP012693.1,91.892,74,6,0,11,84,2313913,2313840,4.29e-20,107
pasA2,NZ_CP012693.1,91.892,74,6,0,11,84,3849150,3849223,4.29e-20,107
pasA2,NZ_CP014583.1,100.000,84,0,0,1,84,308567,308650,1.15e-33,152
pasA2,NZ_CP014583.1,98.810,84,1,0,1,84,794244,794327,4.90e-32,148
pasA2,NZ_CP014583.1,91.892,74,6,0,11,84,5143085,5143012,4.29e-20,107
pasA2,NZ_CP027219.1,100.000,84,0,0,1,84,3212777,3212860,1.15e-33,152
pasA2,NZ_CP027219.1,89.157,83,9,0,2,84,1793431,1793349,1.23e-20,110
pasA2,NZ_CP027219.1,91.892,74,6,0,11,84,3510945,3511018,4.29e-20,107
pasA2,NZ_CP027219.1,100.000,37,0,0,48,84,1932544,1932508,3.77e-08,68.0
pasA2,NZ_CP027219.1,85.714,42,6,0,11,52,1933848,1933807,0.010,50.0
pasA2,NZ_CP027325.1,100.000,84,0,0,1,84,2979763,2979680,1.15e-33,152
pasA2,NZ_CP027325.1,97.619,84,2,0,1,84,2444150,2444067,5.96e-31,143
pasA2,NZ_CP027325.1,97.619,84,2,0,1,84,4264036,4264119,5.96e-31,143
pasA2,NZ_CP027325.1,91.892,74,6,0,11,84,1825557,1825484,4.29e-20,107
pasA2,NZ_CP027577.1,100.000,84,0,0,1,84,2989864,2989781,1.15e-33,152
pasA2,NZ_CP027577.1,100.000,84,0,0,1,84,3597785,3597868,1.15e-33,152
pasA2,NZ_CP027577.1,91.892,74,6,0,11,84,2402677,2402604,4.29e-20,107
pasA2,NZ_CP027577.1,91.892,74,6,0,11,84,3336527,3336454,4.29e-20,107
pasA2,NZ_CP027380.1,100.000,84,0,0,1,84,4681381,4681464,1.15e-33,152
pasA2,NZ_CP027380.1,97.619,84,2,0,1,84,2309519,2309436,5.96e-31,143
pasA2,NZ_CP027380.1,91.892,74,6,0,11,84,2914118,2914191,4.29e-20,107
pasA2,NZ_CP027380.1,91.892,74,6,0,11,84,3162877,3162950,4.29e-20,107
pasA2,NZ_CP027380.1,91.892,74,6,0,11,84,3448052,3447979,4.29e-20,107
pasA2,NZ_CP027351.1,100.000,84,0,0,1,84,2573798,2573715,1.15e-33,152
pasA2,NZ_CP027351.1,91.892,74,6,0,11,84,1218413,1218340,4.29e-20,107
pasA2,NZ_CP027351.1,91.892,74,6,0,11,84,2641077,2641004,4.29e-20,107
pasA2,NZ_CP027351.1,91.892,74,6,0,11,84,3200487,3200560,4.29e-20,107
pasA2,NZ_CP027546.1,100.000,84,0,0,1,84,330570,330487,1.15e-33,152
pasA2,NZ_CP027546.1,91.892,74,6,0,11,84,51300,51227,4.29e-20,107
pasA2,NZ_CP027546.1,91.892,74,6,0,11,84,1552114,1552187,4.29e-20,107
pasA2,NZ_CP027331.1,100.000,84,0,0,1,84,646460,646377,1.15e-33,152
pasA2,NZ_CP027331.1,100.000,84,0,0,1,84,1298123,1298040,1.15e-33,152
pasA2,NZ_CP027331.1,91.892,74,6,0,11,84,175921,175848,4.29e-20,107
pasA2,NZ_CP027331.1,91.892,74,6,0,11,84,986411,986338,4.29e-20,107
pasA2,NZ_CP027388.1,100.000,84,0,0,1,84,1742200,1742283,1.15e-33,152
pasA2,NZ_CP027388.1,91.892,74,6,0,11,84,2031570,2031643,4.29e-20,107
pasA2,NZ_CP027388.1,91.892,74,6,0,11,84,2941857,2941930,4.29e-20,107
pasA2,NZ_CP027388.1,87.952,83,10,0,2,84,418753,418671,1.50e-19,105
pasA2,NZ_CP027355.1,100.000,84,0,0,1,84,1243310,1243393,1.15e-33,152
pasA2,NZ_CP027355.1,91.892,74,6,0,11,84,2118956,2119029,4.29e-20,107
pasA2,NZ_CP027766.1,100.000,84,0,0,1,84,3722171,3722254,1.15e-33,152
pasA2,NZ_CP027766.1,97.619,84,2,0,1,84,988750,988667,5.96e-31,143
pasA2,NZ_CP027766.1,91.892,74,6,0,11,84,583942,583869,4.29e-20,107
pasA2,NZ_CP027766.1,91.892,74,6,0,11,84,1350041,1350114,4.29e-20,107
pasA2,NZ_CP027766.1,91.892,74,6,0,11,84,2137140,2137213,4.29e-20,107
pasA2,NZ_CP027390.1,100.000,84,0,0,1,84,991952,991869,1.15e-33,152
pasA2,NZ_CP027390.1,100.000,84,0,0,1,84,1955118,1955201,1.15e-33,152
pasA2,NZ_CP027390.1,91.892,74,6,0,11,84,616327,616254,4.29e-20,107
pasA2,NZ_CP027390.1,91.892,74,6,0,11,84,1697898,1697825,4.29e-20,107
pasA2,NZ_CP027390.1,91.892,74,6,0,11,84,2236511,2236584,4.29e-20,107
pasA2,NZ_CP027390.1,91.892,74,6,0,11,84,5235497,5235424,4.29e-20,107
pasA2,NZ_CP027472.1,100.000,84,0,0,1,84,1903826,1903909,1.15e-33,152
pasA2,NZ_CP027472.1,91.892,74,6,0,11,84,997106,997033,4.29e-20,107
pasA2,NZ_CP027472.1,91.892,74,6,0,11,84,1305783,1305710,4.29e-20,107
pasA2,NZ_CP027472.1,91.892,74,6,0,11,84,1564116,1564189,4.29e-20,107
pasA2,NZ_CP027472.1,91.892,74,6,0,11,84,2607187,2607260,4.29e-20,107
pasA2,NZ_CP027442.1,100.000,84,0,0,1,84,5451909,5451826,1.15e-33,152
pasA2,NZ_CP027442.1,91.892,74,6,0,11,84,631939,632012,4.29e-20,107
pasA2,NZ_CP027442.1,91.892,74,6,0,11,84,1045025,1045098,4.29e-20,107
pasA2,NZ_CP027442.1,91.892,74,6,0,11,84,5172554,5172481,4.29e-20,107
pasA2,NZ_CP027362.1,100.000,84,0,0,1,84,5002949,5002866,1.15e-33,152
pasA2,NZ_CP027362.1,97.619,84,2,0,1,84,82555,82472,5.96e-31,143
pasA2,NZ_CP027362.1,89.157,83,9,0,2,84,1021881,1021963,1.23e-20,110
pasA2,NZ_CP027362.1,91.892,74,6,0,11,84,333297,333370,4.29e-20,107
pasA2,NZ_CP027362.1,90.323,62,6,0,11,72,4732034,4731973,1.40e-13,86.0
pasA2,NZ_CP027573.1,100.000,84,0,0,1,84,2793240,2793323,1.15e-33,152
pasA2,NZ_CP027573.1,98.810,84,1,0,1,84,1015176,1015259,4.90e-32,148
pasA2,NZ_CP027573.1,97.619,84,2,0,1,84,410877,410794,5.96e-31,143
pasA2,NZ_CP027573.1,91.892,74,6,0,11,84,1253809,1253882,4.29e-20,107
pasA2,NZ_CP027573.1,91.892,74,6,0,11,84,1534100,1534027,4.29e-20,107
pasA2,NZ_CP027548.1,100.000,84,0,0,1,84,1002017,1001934,1.15e-33,152
pasA2,NZ_CP027548.1,98.795,83,1,0,1,83,2976778,2976860,1.71e-31,146
pasA2,NZ_CP027548.1,91.892,74,6,0,11,84,2018023,2018096,4.29e-20,107
pasA2,NZ_CP027599.1,100.000,84,0,0,1,84,3879339,3879422,1.15e-33,152
pasA2,NZ_CP027599.1,91.892,74,6,0,11,84,2541175,2541102,4.29e-20,107
pasA2,NZ_CP027599.1,91.892,74,6,0,11,84,3015918,3015845,4.29e-20,107
pasA2,NZ_CP027599.1,91.892,74,6,0,11,84,4159857,4159930,4.29e-20,107
pasA2,NZ_CP027435.1,100.000,84,0,0,1,84,2208621,2208538,1.15e-33,152
pasA2,NZ_CP027435.1,91.892,74,6,0,11,84,857124,857051,4.29e-20,107
pasA2,NZ_CP027435.1,91.892,74,6,0,11,84,2278738,2278665,4.29e-20,107
pasA2,NZ_CP027435.1,91.892,74,6,0,11,84,2835612,2835685,4.29e-20,107
pasA2,NZ_CP027454.1,100.000,84,0,0,1,84,2745247,2745164,1.15e-33,152
pasA2,NZ_CP027454.1,91.892,74,6,0,11,84,1408675,1408602,4.29e-20,107
pasA2,NZ_CP027454.1,91.892,74,6,0,11,84,2814127,2814054,4.29e-20,107
pasA2,NZ_CP027454.1,91.892,74,6,0,11,84,3326232,3326305,4.29e-20,107
pasA2,NZ_CP133126.1,100.000,84,0,0,1,84,2673650,2673733,1.15e-33,152
pasA2,NZ_CP133126.1,100.000,84,0,0,1,84,3483719,3483636,1.15e-33,152
pasA2,NZ_CP133126.1,91.892,74,6,0,11,84,2429600,2429527,4.29e-20,107
pasA2,NZ_CP133126.1,91.304,46,4,0,2,47,1974811,1974766,1.31e-07,66.2
pasA2,NZ_CP133126.1,87.500,40,5,0,45,84,1973455,1973416,0.010,50.9
pasA2,NZ_CP133130.1,100.000,84,0,0,1,84,2672338,2672421,1.15e-33,152
pasA2,NZ_CP133130.1,100.000,84,0,0,1,84,3418386,3418303,1.15e-33,152
pasA2,NZ_CP133130.1,91.892,74,6,0,11,84,2429601,2429528,4.29e-20,107
pasA2,NZ_CP133130.1,91.304,46,4,0,2,47,1974811,1974766,1.31e-07,66.2
pasA2,NZ_CP133130.1,87.500,40,5,0,45,84,1973455,1973416,0.010,50.9
pasA2,NZ_CP133120.1,100.000,84,0,0,1,84,2672352,2672435,1.15e-33,152
pasA2,NZ_CP133120.1,100.000,84,0,0,1,84,3596250,3596167,1.15e-33,152
pasA2,NZ_CP133120.1,91.892,74,6,0,11,84,2429601,2429528,4.29e-20,107
pasA2,NZ_CP133120.1,91.304,46,4,0,2,47,1974811,1974766,1.31e-07,66.2
pasA2,NZ_CP133120.1,87.500,40,5,0,45,84,1973455,1973416,0.010,50.9
pasA2,NZ_CP133128.1,100.000,84,0,0,1,84,720143,720060,1.15e-33,152
pasA2,NZ_CP133128.1,100.000,84,0,0,1,84,5368839,5368922,1.15e-33,152
pasA2,NZ_CP133128.1,91.892,74,6,0,11,84,962885,962958,4.29e-20,107
pasA2,NZ_CP133128.1,91.304,46,4,0,2,47,1417669,1417714,1.31e-07,66.2
pasA2,NZ_CP133128.1,87.500,40,5,0,45,84,1419025,1419064,0.010,50.9
pasA2,NZ_CP133124.1,100.000,84,0,0,1,84,2673651,2673734,1.15e-33,152
pasA2,NZ_CP133124.1,100.000,84,0,0,1,84,3483720,3483637,1.15e-33,152
pasA2,NZ_CP133124.1,91.892,74,6,0,11,84,2430914,2430841,4.29e-20,107
pasA2,NZ_CP133124.1,91.304,46,4,0,2,47,1976124,1976079,1.31e-07,66.2
pasA2,NZ_CP133124.1,87.500,40,5,0,45,84,1974768,1974729,0.010,50.9
pasA2,NZ_CP169018.1,100.000,84,0,0,1,84,2616987,2616904,1.15e-33,152
pasA2,NZ_CP169018.1,91.892,74,6,0,11,84,1204880,1204807,4.29e-20,107
pasA2,NZ_CP169018.1,91.892,74,6,0,11,84,2302294,2302221,4.29e-20,107
pasA2,NZ_CP169018.1,91.892,74,6,0,11,84,2925988,2926061,4.29e-20,107
pasA2,NZ_CP169018.1,91.892,74,6,0,11,84,3858269,3858342,4.29e-20,107
pasA2,NZ_CP169026.1,100.000,84,0,0,1,84,2178778,2178695,1.15e-33,152
pasA2,NZ_CP169026.1,100.000,84,0,0,1,84,2777172,2777255,1.15e-33,152
pasA2,NZ_CP169026.1,91.892,74,6,0,11,84,1708254,1708181,4.29e-20,107
pasA2,NZ_CP169026.1,91.892,74,6,0,11,84,2517944,2517871,4.29e-20,107
pasA2,NZ_CP169023.1,100.000,84,0,0,1,84,4059724,4059807,1.15e-33,152
pasA2,NZ_CP169023.1,97.619,84,2,0,1,84,1669463,1669380,5.96e-31,143
pasA2,NZ_CP169023.1,91.892,74,6,0,11,84,2278285,2278358,4.29e-20,107
pasA2,NZ_CP169023.1,91.892,74,6,0,11,84,2521181,2521254,4.29e-20,107
pasA2,NZ_CP169023.1,91.892,74,6,0,11,84,2801472,2801399,4.29e-20,107
pasA2,NZ_CP169013.1,100.000,84,0,0,1,84,4883285,4883368,1.15e-33,152
pasA2,NZ_CP169013.1,97.619,84,2,0,1,84,2476173,2476090,5.96e-31,143
pasA2,NZ_CP169013.1,91.892,74,6,0,11,84,3024136,3024209,4.29e-20,107
pasA2,NZ_CP169013.1,91.892,74,6,0,11,84,3263929,3264002,4.29e-20,107
pasA2,NZ_CP169013.1,91.892,74,6,0,11,84,3600216,3600143,4.29e-20,107
pasA2,NZ_CP168991.1,100.000,84,0,0,1,84,4687825,4687742,1.15e-33,152
pasA2,NZ_CP168991.1,91.892,74,6,0,11,84,3136166,3136239,4.29e-20,107
pasA2,NZ_CP168991.1,91.892,74,6,0,11,84,3449277,3449350,4.29e-20,107
pasA2,NZ_CP168991.1,91.892,74,6,0,11,84,3729561,3729488,4.29e-20,107
pasA2,NZ_CP168979.1,100.000,84,0,0,1,84,2543872,2543789,1.15e-33,152
pasA2,NZ_CP168979.1,100.000,84,0,0,1,84,3452244,3452161,1.15e-33,152
pasA2,NZ_CP168979.1,97.619,84,2,0,1,84,3095110,3095193,5.96e-31,143
pasA2,NZ_CP168979.1,91.892,74,6,0,11,84,2497522,2497449,4.29e-20,107
pasA2,NZ_CP168979.1,91.892,74,6,0,11,84,2892309,2892382,4.29e-20,107
pasA2,NZ_CP168979.1,91.892,74,6,0,11,84,5077329,5077402,4.29e-20,107
pasA2,NZ_CP168979.1,91.304,46,4,0,2,47,2025254,2025209,1.31e-07,66.2
pasA2,NZ_CP168979.1,87.500,40,5,0,45,84,2023898,2023859,0.010,50.9
pasA2,NZ_CP168984.1,100.000,84,0,0,1,84,4955649,4955732,1.15e-33,152
pasA2,NZ_CP168984.1,89.157,83,9,0,2,84,2080956,2080874,1.23e-20,110
pasA2,NZ_CP168984.1,87.143,70,9,0,15,84,1566860,1566791,1.40e-13,86.9
pasA2,NZ_CP168984.1,87.143,70,9,0,15,84,3031111,3031180,1.40e-13,86.9
pasA2,NZ_CP168981.1,100.000,84,0,0,1,84,1986027,1985944,1.15e-33,152
pasA2,NZ_CP168981.1,100.000,84,0,0,1,84,2889162,2889245,1.15e-33,152
pasA2,NZ_CP168981.1,91.892,74,6,0,11,84,1705950,1705877,4.29e-20,107
pasA2,NZ_CP168981.1,91.892,74,6,0,11,84,3304276,3304349,4.29e-20,107
pasA2,NZ_CP168981.1,91.892,74,6,0,11,84,4385050,4385123,4.29e-20,107
pasA2,NZ_CP168989.1,100.000,84,0,0,1,84,2687505,2687422,1.15e-33,152
pasA2,NZ_CP168989.1,100.000,84,0,0,1,84,3521223,3521140,1.15e-33,152
pasA2,NZ_CP168989.1,91.892,74,6,0,11,84,2470102,2470029,4.29e-20,107
pasA2,NZ_CP168989.1,91.304,46,4,0,2,47,2014003,2013958,1.31e-07,66.2
pasA2,NZ_CP168989.1,87.500,40,5,0,45,84,2012647,2012608,0.010,50.9
pasA2,NZ_CP169008.1,100.000,84,0,0,1,84,5008062,5008145,1.15e-33,152
pasA2,NZ_CP169008.1,97.619,84,2,0,1,84,2513236,2513153,5.96e-31,143
pasA2,NZ_CP169008.1,91.892,74,6,0,11,84,3117919,3117992,4.29e-20,107
pasA2,NZ_CP169008.1,91.892,74,6,0,11,84,3356358,3356431,4.29e-20,107
pasA2,NZ_CP169008.1,91.892,74,6,0,11,84,3725077,3725004,4.29e-20,107
pasA2,NZ_CP168998.1,100.000,84,0,0,1,84,3435696,3435779,1.15e-33,152
pasA2,NZ_CP168998.1,89.157,83,9,0,2,84,2063283,2063201,1.23e-20,110
pasA2,NZ_CP168998.1,91.892,74,6,0,11,84,3752825,3752898,4.29e-20,107
pasA2,NZ_CP168987.1,100.000,84,0,0,1,84,3350994,3351077,1.15e-33,152
pasA2,NZ_CP168987.1,89.157,83,9,0,2,84,2025162,2025080,1.23e-20,110
pasA2,NZ_CP168987.1,91.892,74,6,0,11,84,3677830,3677903,4.29e-20,107
pasA2,NZ_CP035751.1,100.000,84,0,0,1,84,1324905,1324822,1.15e-33,152
pasA2,NZ_CP035751.1,100.000,84,0,0,1,84,3496262,3496345,1.15e-33,152
pasA2,NZ_CP035751.1,89.157,83,9,0,2,84,1643275,1643193,1.23e-20,110
pasA2,NZ_CP037943.1,100.000,84,0,0,1,84,339972,339889,1.15e-33,152
pasA2,NZ_CP037943.1,100.000,84,0,0,1,84,639611,639694,1.15e-33,152
pasA2,NZ_CP037943.1,100.000,84,0,0,1,84,5658951,5658868,1.15e-33,152
pasA2,NZ_CP037943.1,91.892,74,6,0,11,84,293993,293920,4.29e-20,107
pasA2,NZ_CP037943.1,91.892,74,6,0,11,84,964072,964145,4.29e-20,107
pasA2,NZ_CP037943.1,91.892,74,6,0,11,84,5014982,5014909,4.29e-20,107
pasA2,NZ_CP037941.1,100.000,84,0,0,1,84,2769425,2769342,1.15e-33,152
pasA2,NZ_CP037941.1,100.000,84,0,0,1,84,3371172,3371255,1.15e-33,152
pasA2,NZ_CP037941.1,91.892,74,6,0,11,84,2298887,2298814,4.29e-20,107
pasA2,NZ_CP037941.1,91.892,74,6,0,11,84,3109852,3109779,4.29e-20,107
pasA2,NZ_CP037945.1,100.000,84,0,0,1,84,929578,929661,1.15e-33,152
pasA2,NZ_CP037945.1,100.000,84,0,0,1,84,5560116,5560033,1.15e-33,152
pasA2,NZ_CP037945.1,91.892,74,6,0,11,84,225827,225900,4.29e-20,107
pasA2,NZ_CP037945.1,91.892,74,6,0,11,84,1209659,1209732,4.29e-20,107
pasA2,NZ_CP037945.1,91.892,74,6,0,11,84,4163304,4163231,4.29e-20,107
