pasA1,NZ_CP055219.1,91.892,74,6,0,11,84,992449,992522,4.05e-19,104
pasA1,NZ_AP028094.1,100,84,0,0,1,84,841655,841572,1.10e-34,156
pasA1,NZ_AP028094.1,100,84,0,0,1,84,1311354,1311271,1.10e-34,156
pasA1,NZ_AP028094.1,94.118,68,4,0,17,84,1121827,1121760,4.05e-19,104
pasA1,NZ_CP034806.1,100,84,0,0,1,84,1672088,1672005,1.10e-34,156
pasA1,NZ_CP034806.1,100,84,0,0,1,84,2084259,2084342,1.10e-34,156
pasA1,NZ_CP034806.1,94.118,68,4,0,17,84,2632636,2632569,4.05e-19,104
pasA1,NZ_CP034801.1,100,84,0,0,1,84,4769456,4769373,1.10e-34,156
pasA1,NZ_CP034801.1,94.118,68,4,0,17,84,146745,146678,4.05e-19,104
pasA1,NZ_CP034801.1,94.118,68,4,0,17,84,4720217,4720150,4.05e-19,104
pasA1,NZ_CP034792.1,100,84,0,0,1,84,1739627,1739544,1.10e-34,156
pasA1,NZ_CP034792.1,94.118,68,4,0,17,84,1691704,1691637,4.05e-19,104
pasA1,NZ_CP034792.1,94.118,68,4,0,17,84,2510845,2510778,4.05e-19,104
pasA1,NZ_AP024924.1,100,84,0,0,1,84,1132149,1132066,1.10e-34,156
pasA1,NZ_AP024924.1,100,84,0,0,1,84,2380847,2380930,1.10e-34,156
pasA1,NZ_AP024924.1,100,72,0,0,1,72,850891,850820,5.17e-28,134
pasA1,NZ_AP024921.1,100,84,0,0,1,84,1122657,1122574,1.10e-34,156
pasA1,NZ_AP024921.1,100,84,0,0,1,84,2519925,2520008,1.10e-34,156
pasA1,NZ_AP024921.1,100,72,0,0,1,72,851744,851673,5.17e-28,134
pasA1,NZ_AP024921.1,95.588,68,3,0,17,84,2080180,2080113,8.71e-21,110
pasA1,NZ_CP022407.1,100,84,0,0,1,84,980162,980079,1.10e-34,156
pasA1,NZ_CP022407.1,100,84,0,0,1,84,1538004,1538087,1.10e-34,156
pasA1,NZ_CP022407.1,100,84,0,0,1,84,2959383,2959466,1.10e-34,156
pasA1,NZ_CP022407.1,91.892,74,6,0,11,84,1610581,1610654,4.05e-19,104
pasA1,NZ_CP032808.1,100,84,0,0,1,84,2908839,2908756,1.10e-34,156
pasA1,NZ_CP032808.1,94.118,68,4,0,17,84,2650734,2650667,4.05e-19,104
pasA1,NZ_CP032808.1,94.118,68,4,0,17,84,3625727,3625660,4.05e-19,104
pasA1,NZ_CP032793.1,100,84,0,0,1,84,2533154,2533071,1.10e-34,156
pasA1,NZ_CP032793.1,91.892,74,6,0,11,84,2885179,2885252,4.05e-19,104
pasA1,NZ_CP032793.1,94.118,68,4,0,17,84,3343327,3343260,4.05e-19,104
pasA1,NZ_CP032793.1,91.892,74,6,0,11,84,4624233,4624306,4.05e-19,104
pasA1,NZ_CP032811.1,100,84,0,0,1,84,2641594,2641511,1.10e-34,156
pasA1,NZ_CP032811.1,94.118,68,4,0,17,84,3476736,3476669,4.05e-19,104
pasA1,NZ_CP032797.1,100,84,0,0,1,84,2393339,2393256,1.10e-34,156
pasA1,NZ_CP032797.1,91.892,74,6,0,11,84,2805734,2805807,4.05e-19,104
pasA1,NZ_CP032797.1,94.118,68,4,0,17,84,3576781,3576714,4.05e-19,104
pasA1,NZ_CP032803.1,100,84,0,0,1,84,2674562,2674479,1.10e-34,156
pasA1,NZ_CP032803.1,94.118,68,4,0,17,84,2626810,2626743,4.05e-19,104
pasA1,NZ_CP032803.1,94.118,68,4,0,17,84,3608758,3608691,4.05e-19,104
pasA1,NZ_CP032801.1,100,84,0,0,1,84,2632041,2631958,1.10e-34,156
pasA1,NZ_CP032801.1,100,84,0,0,1,84,3210736,3210819,1.10e-34,156
pasA1,NZ_CP032801.1,94.118,68,4,0,17,84,3566165,3566098,4.05e-19,104
pasA1,NZ_CP032795.1,100,84,0,0,1,84,2660026,2659943,1.10e-34,156
pasA1,NZ_CP032795.1,100,84,0,0,1,84,3237103,3237186,1.10e-34,156
pasA1,NZ_CP032795.1,94.118,68,4,0,17,84,3596503,3596436,4.05e-19,104
pasA1,NZ_CP032789.1,100,84,0,0,1,84,2586739,2586656,1.10e-34,156
pasA1,NZ_CP032789.1,94.118,68,4,0,17,84,2635151,2635084,4.05e-19,104
pasA1,NZ_CP032789.1,91.892,74,6,0,11,84,2991432,2991505,4.05e-19,104
pasA1,NZ_CP032789.1,94.118,68,4,0,17,84,3506976,3506909,4.05e-19,104
pasA1,NZ_CP124740.1,100,84,0,0,1,84,410039,410122,1.10e-34,156
pasA1,NZ_CP124740.1,94.118,68,4,0,17,84,5136556,5136489,4.05e-19,104
pasA1,NZ_CP029328.1,100,84,0,0,1,84,1622154,1622071,1.10e-34,156
pasA1,NZ_CP029328.1,91.892,74,6,0,11,84,2975842,2975915,4.05e-19,104
pasA1,NZ_CP101522.1,100,84,0,0,1,84,2843764,2843847,1.10e-34,156
pasA1,NZ_CP101522.1,94.118,68,4,0,17,84,2433273,2433206,4.05e-19,104
pasA1,NZ_CP101522.1,94.118,68,4,0,17,84,3483507,3483440,4.05e-19,104
pasA1,NZ_CP018252.2,100,84,0,0,1,84,2860636,2860719,1.10e-34,156
pasA1,NZ_CP018252.2,91.892,74,6,0,11,84,1952263,1952336,4.05e-19,104
pasA1,NZ_CP018252.2,94.118,68,4,0,17,84,2463656,2463589,4.05e-19,104
pasA1,NZ_CP066032.1,100,84,0,0,1,84,4742632,4742715,1.10e-34,156
pasA1,NZ_CP148583.1,100,84,0,0,1,84,4685388,4685305,1.10e-34,156
pasA1,NZ_CP148319.1,100,84,0,0,1,84,5415363,5415446,1.10e-34,156
pasA1,NZ_CP148319.1,91.892,74,6,0,11,84,9994,10067,4.05e-19,104
pasA1,NZ_CP148319.1,91.892,74,6,0,11,84,4416849,4416922,4.05e-19,104
pasA1,NZ_CP148466.1,100,84,0,0,1,84,3766807,3766890,1.10e-34,156
pasA1,NZ_CP148382.1,100,84,0,0,1,84,3112150,3112233,1.10e-34,156
pasA1,NZ_CP148507.1,100,84,0,0,1,84,3712518,3712601,1.10e-34,156
pasA1,NZ_CP148453.1,100,84,0,0,1,84,3715606,3715689,1.10e-34,156
pasA1,NZ_CP148416.1,100,84,0,0,1,84,3726928,3727011,1.10e-34,156
pasA1,NZ_CP148314.1,100,84,0,0,1,84,5221720,5221637,1.10e-34,156
pasA1,NZ_CP148314.1,94.118,68,4,0,17,84,5516245,5516178,4.05e-19,104
pasA1,NZ_CP148314.1,100,52,0,0,1,52,1186121,1186172,6.78e-17,97.1
pasA1,NZ_CP148314.1,100,37,0,0,48,84,1187435,1187471,1.48e-08,69.4
pasA1,NZ_CP148423.1,100,84,0,0,1,84,1281958,1281875,1.10e-34,156
pasA1,NZ_CP148423.1,97.297,74,2,0,11,84,2368803,2368876,8.65e-26,126
pasA1,NZ_CP148423.1,98.113,53,0,1,1,52,1467685,1467633,3.15e-15,91.6
pasA1,NZ_CP148401.1,100,84,0,0,1,84,2072962,2072879,1.10e-34,156
pasA1,NZ_CP148401.1,94.118,68,4,0,17,84,5087919,5087852,4.05e-19,104
pasA1,NZ_CP148366.1,100,84,0,0,1,84,1459292,1459209,1.10e-34,156
pasA1,NZ_CP148326.1,100,84,0,0,1,84,3588977,3588894,1.10e-34,156
pasA1,NZ_CP148398.1,100,84,0,0,1,84,4684968,4684885,1.10e-34,156
pasA1,NZ_CP148426.1,100,84,0,0,1,84,184068,184151,1.10e-34,156
pasA1,NZ_CP148426.1,100,48,0,0,1,48,2783728,2783681,1.13e-14,89.8
pasA1,NZ_CP148323.1,100,84,0,0,1,84,2793512,2793595,1.10e-34,156
pasA1,NZ_CP089032.1,100,84,0,0,1,84,2629559,2629476,1.10e-34,156
pasA1,NZ_CP089032.1,94.118,68,4,0,17,84,2578580,2578513,4.05e-19,104
pasA1,NZ_CP089032.1,94.118,68,4,0,17,84,3674030,3673963,4.05e-19,104
pasA1,NZ_CP089031.1,100,84,0,0,1,84,2635010,2635093,1.10e-34,156
pasA1,NZ_CP089031.1,91.892,74,6,0,11,84,2995018,2995091,4.05e-19,104
pasA1,NZ_CP089031.1,94.118,68,4,0,17,84,3452862,3452795,4.05e-19,104
pasA1,NZ_CP089036.1,100,84,0,0,1,84,2685236,2685153,1.10e-34,156
pasA1,NZ_CP089036.1,94.118,68,4,0,17,84,2637311,2637244,4.05e-19,104
pasA1,NZ_CP089036.1,94.118,68,4,0,17,84,3529343,3529276,4.05e-19,104
pasA1,NZ_CP089034.1,100,84,0,0,1,84,2605751,2605668,1.10e-34,156
pasA1,NZ_CP089034.1,94.118,68,4,0,17,84,2554772,2554705,4.05e-19,104
pasA1,NZ_CP089034.1,94.118,68,4,0,17,84,3669357,3669290,4.05e-19,104
pasA1,NZ_CP145942.1,100,84,0,0,1,84,891806,891889,1.10e-34,156
pasA1,NZ_CP145942.1,94.118,68,4,0,17,84,483622,483555,4.05e-19,104
pasA1,NZ_CP145942.1,91.892,74,6,0,11,84,5292672,5292745,4.05e-19,104
pasA1,NZ_CP024155.1,100,84,0,0,1,84,3480886,3480969,1.10e-34,156
pasA1,NZ_CP024155.1,91.892,74,6,0,11,84,2927534,2927607,4.05e-19,104
pasA1,NZ_CP033605.1,100,84,0,0,1,84,2093706,2093789,1.10e-34,156
pasA1,NZ_CP033605.1,91.892,74,6,0,11,84,1192260,1192333,4.05e-19,104
pasA1,NZ_CP033605.1,91.892,74,6,0,11,84,2141620,2141693,4.05e-19,104
pasA1,NZ_CP016625.1,100,84,0,0,1,84,2310547,2310630,1.10e-34,156
pasA1,NZ_CP016625.1,100,84,0,0,1,84,3185331,3185414,1.10e-34,156
pasA1,NZ_CP016625.1,91.892,74,6,0,11,84,1318248,1318321,4.05e-19,104
pasA1,NZ_CP016625.1,91.892,74,6,0,11,84,2277802,2277875,4.05e-19,104
pasA1,NZ_CP017251.1,100,84,0,0,1,84,2594752,2594669,1.10e-34,156
pasA1,NZ_CP017251.1,91.892,74,6,0,11,84,3007111,3007184,4.05e-19,104
pasA1,NZ_CP017251.1,94.118,68,4,0,17,84,3462377,3462310,4.05e-19,104
pasA1,NZ_CP017249.1,100,84,0,0,1,84,2594735,2594652,1.10e-34,156
pasA1,NZ_CP017249.1,91.892,74,6,0,11,84,3007101,3007174,4.05e-19,104
pasA1,NZ_CP017249.1,94.118,68,4,0,17,84,3462365,3462298,4.05e-19,104
pasA1,NZ_CP028432.1,100,84,0,0,1,84,861500,861417,1.10e-34,156
pasA1,NZ_CP028432.1,100,84,0,0,1,84,1115684,1115601,1.10e-34,156
pasA1,NZ_CP028432.1,100,84,0,0,1,84,1363129,1363046,1.10e-34,156
pasA1,NZ_CP028432.1,94.118,68,4,0,17,84,4832655,4832588,4.05e-19,104
pasA1,NZ_CP015020.1,100,84,0,0,1,84,384866,384783,1.10e-34,156
pasA1,NZ_CP015020.1,94.118,68,4,0,17,84,336933,336866,4.05e-19,104
pasA1,NZ_CP015020.1,91.892,74,6,0,11,84,4954456,4954529,4.05e-19,104
pasA1,NZ_CP015023.1,100,84,0,0,1,84,49377,49294,1.10e-34,156
pasA1,NZ_CP015023.1,91.892,74,6,0,11,84,291948,292021,4.05e-19,104
pasA1,NZ_CP015023.1,91.892,74,6,0,11,84,4730896,4730969,4.05e-19,104
pasA1,NZ_CP012802.1,100,84,0,0,1,84,2002322,2002405,1.10e-34,156
pasA1,NZ_CP012802.1,91.892,74,6,0,11,84,1186423,1186496,4.05e-19,104
pasA1,NZ_CP012802.1,94.118,68,4,0,17,84,1641641,1641574,4.05e-19,104
pasA1,NZ_CP013029.1,100,84,0,0,1,84,424867,424784,1.10e-34,156
pasA1,NZ_CP013029.1,94.118,68,4,0,17,84,1566228,1566161,4.05e-19,104
pasA1,NZ_CP082835.1,100,84,0,0,1,84,2111209,2111292,1.10e-34,156
pasA1,NZ_CP082835.1,91.892,74,6,0,11,84,1289620,1289693,4.05e-19,104
pasA1,NZ_CP082835.1,91.892,74,6,0,11,84,2160417,2160490,4.05e-19,104
pasA1,NZ_CP104639.1,100,84,0,0,1,84,5022069,5022152,1.10e-34,156
pasA1,NZ_CP104639.1,91.892,74,6,0,11,84,3974544,3974617,4.05e-19,104
pasA1,NZ_CP104639.1,94.118,68,4,0,17,84,4779323,4779256,4.05e-19,104
pasA1,NZ_CP104649.1,100,84,0,0,1,84,840730,840813,1.10e-34,156
pasA1,NZ_CP104649.1,91.892,74,6,0,11,84,888642,888715,4.05e-19,104
pasA1,NZ_CP104649.1,91.892,74,6,0,11,84,5469633,5469706,4.05e-19,104
pasA1,NZ_CP104647.1,100,84,0,0,1,84,4997698,4997781,1.10e-34,156
pasA1,NZ_CP104647.1,91.892,74,6,0,11,84,4140221,4140294,4.05e-19,104
pasA1,NZ_CP104647.1,91.892,74,6,0,11,84,5045619,5045692,4.05e-19,104
pasA1,NZ_CP104645.1,100,84,0,0,1,84,4980326,4980409,1.10e-34,156
pasA1,NZ_CP104645.1,91.892,74,6,0,11,84,4124366,4124439,4.05e-19,104
pasA1,NZ_CP104645.1,91.892,74,6,0,11,84,5028240,5028313,4.05e-19,104
pasA1,NC_013941.1,100,84,0,0,1,84,1593305,1593222,1.10e-34,156
pasA1,NC_013941.1,98.78,82,1,0,2,83,320576,320495,6.64e-32,147
pasA1,NC_013364.1,100,84,0,0,1,84,853832,853915,1.10e-34,156
pasA1,NC_013364.1,100,84,0,0,1,84,1141652,1141569,1.10e-34,156
pasA1,NC_013364.1,100,84,0,0,1,84,1456403,1456320,1.10e-34,156
pasA1,NC_013364.1,94.118,68,4,0,17,84,4971601,4971534,4.05e-19,104
pasA1,NC_013361.1,100,84,0,0,1,84,912000,911917,1.10e-34,156
pasA1,NC_013361.1,100,84,0,0,1,84,1890911,1890828,1.10e-34,156
pasA1,NC_013361.1,100,84,0,0,1,84,2562229,2562312,1.10e-34,156
pasA1,NC_013361.1,94.118,68,4,0,17,84,1193366,1193299,4.05e-19,104
pasA1,NC_013361.1,91.892,74,6,0,11,84,2198319,2198392,4.05e-19,104
pasA1,NC_013361.1,91.892,74,6,0,11,84,3639184,3639257,4.05e-19,104
pasA1,NC_013353.1,100,84,0,0,1,84,848902,848819,1.10e-34,156
pasA1,NC_013353.1,91.892,74,6,0,11,84,2312908,2312981,4.05e-19,104
pasA1,NC_013008.1,100,84,0,0,1,84,2093371,2093454,1.10e-34,156
pasA1,NC_013008.1,91.892,74,6,0,11,84,1191777,1191850,4.05e-19,104
pasA1,NC_013008.1,91.892,74,6,0,11,84,2141290,2141363,4.05e-19,104
pasA1,NC_011601.1,100,84,0,0,1,84,743498,743415,1.10e-34,156
pasA1,NC_011353.1,100,84,0,0,1,84,2094395,2094478,1.10e-34,156
pasA1,NC_011353.1,91.892,74,6,0,11,84,1191491,1191564,4.05e-19,104
pasA1,NC_011353.1,91.892,74,6,0,11,84,2142309,2142382,4.05e-19,104
pasA1,NZ_CP101302.1,100,84,0,0,1,84,798371,798288,1.10e-34,156
pasA1,NZ_CP101302.1,100,84,0,0,1,84,1708626,1708543,1.10e-34,156
pasA1,NZ_CP101302.1,94.118,68,4,0,17,84,1989775,1989708,4.05e-19,104
pasA1,NZ_CP101305.1,100,84,0,0,1,84,2584259,2584176,1.10e-34,156
pasA1,NZ_CP101305.1,100,84,0,0,1,84,3141116,3141199,1.10e-34,156
pasA1,NZ_CP101305.1,100,84,0,0,1,84,4558869,4558952,1.10e-34,156
pasA1,NZ_CP101305.1,91.892,74,6,0,11,84,3211385,3211458,4.05e-19,104
pasA1,NZ_CP101292.1,100,84,0,0,1,84,1690432,1690349,1.10e-34,156
pasA1,NZ_CP101292.1,100,84,0,0,1,84,3416513,3416596,1.10e-34,156
pasA1,NZ_CP101292.1,94.118,68,4,0,17,84,2624023,2623956,4.05e-19,104
pasA1,NZ_CP101292.1,94.118,68,4,0,17,84,2784802,2784735,4.05e-19,104
pasA1,NZ_CP101292.1,91.892,74,6,0,11,84,3816688,3816761,4.05e-19,104
pasA1,NZ_CP101310.1,100,84,0,0,1,84,2458819,2458736,1.10e-34,156
pasA1,NZ_CP101310.1,100,72,0,0,1,72,3659909,3659980,5.17e-28,134
pasA1,NZ_CP101310.1,90.476,84,8,0,1,84,3379466,3379549,2.42e-21,111
pasA1,NZ_CP071711.1,100,84,0,0,1,84,1175082,1175165,1.10e-34,156
pasA1,NZ_CP071711.1,91.892,74,6,0,11,84,883097,883170,4.05e-19,104
pasA1,NZ_CP071711.1,100,52,0,0,1,52,5123645,5123594,6.78e-17,97.1
pasA1,NZ_CP071711.1,100,37,0,0,48,84,5122331,5122295,1.48e-08,69.4
pasA1,NZ_CP157119.1,100,84,0,0,1,84,805953,805870,1.10e-34,156
pasA1,NZ_CP157119.1,100,84,0,0,1,84,1713563,1713480,1.10e-34,156
pasA1,NZ_CP157119.1,94.118,68,4,0,17,84,1993318,1993251,4.05e-19,104
pasA1,NZ_CP157141.1,100,84,0,0,1,84,807549,807466,1.10e-34,156
pasA1,NZ_CP157141.1,100,84,0,0,1,84,1715232,1715149,1.10e-34,156
pasA1,NZ_CP157141.1,94.118,68,4,0,17,84,1994970,1994903,4.05e-19,104
pasA1,NZ_CP027361.1,100,84,0,0,1,84,3112168,3112085,1.10e-34,156
pasA1,NZ_CP027361.1,100,84,0,0,1,84,4005421,4005338,1.10e-34,156
pasA1,NZ_CP027361.1,100,84,0,0,1,84,4403403,4403486,1.10e-34,156
pasA1,NZ_CP027361.1,91.892,74,6,0,11,84,157420,157493,4.05e-19,104
pasA1,NZ_CP027361.1,94.118,68,4,0,17,84,3394804,3394737,4.05e-19,104
pasA1,NZ_CP027319.1,100,84,0,0,1,84,965771,965854,1.10e-34,156
pasA1,NZ_CP027319.1,100,72,0,0,1,72,4432626,4432555,5.17e-28,134
pasA1,NZ_CP027319.1,94.118,68,4,0,17,84,4712387,4712320,4.05e-19,104
pasA1,NZ_CP014752.1,100,84,0,0,1,84,848442,848359,1.10e-34,156
pasA1,NZ_CP014752.1,94.118,68,4,0,17,84,1175193,1175126,4.05e-19,104
pasA1,NZ_CP014752.1,94.118,68,4,0,17,84,1523407,1523340,4.05e-19,104
pasA1,NZ_CP027763.1,100,84,0,0,1,84,2268454,2268537,1.10e-34,156
pasA1,NZ_CP027763.1,100,72,0,0,1,72,722380,722309,5.17e-28,134
pasA1,NZ_CP027763.1,95.588,68,3,0,17,84,1665596,1665529,8.71e-21,110
pasA1,NZ_CP027763.1,94.118,68,4,0,17,84,993250,993183,4.05e-19,104
pasA1,NZ_CP027344.1,100,84,0,0,1,84,1540603,1540686,1.10e-34,156
pasA1,NZ_CP027344.1,100,84,0,0,1,84,1776455,1776538,1.10e-34,156
pasA1,NZ_CP027344.1,100,84,0,0,1,84,2055031,2054948,1.10e-34,156
pasA1,NZ_CP027344.1,91.892,74,6,0,11,84,3358603,3358676,4.05e-19,104
pasA1,NZ_CP027597.1,100,84,0,0,1,84,656506,656589,1.10e-34,156
pasA1,NZ_CP027597.1,91.892,74,6,0,11,84,838110,838183,4.05e-19,104
pasA1,NZ_CP027597.1,91.892,74,6,0,11,84,1020122,1020195,4.05e-19,104
pasA1,NZ_CP027597.1,91.892,74,6,0,11,84,1083583,1083656,4.05e-19,104
pasA1,NZ_CP027597.1,91.892,74,6,0,11,84,1370138,1370211,4.05e-19,104
pasA1,CP051631.1,100,84,0,0,1,84,528440,528523,1.10e-34,156
pasA1,CP051631.1,100,84,0,0,1,84,1945451,1945534,1.10e-34,156
pasA1,CP051631.1,91.892,74,6,0,11,84,597957,598030,4.05e-19,104
pasA1,CP034936.1,100,84,0,0,1,84,1166069,1166152,1.10e-34,156
pasA1,CP034936.1,91.892,74,6,0,11,84,309948,310021,4.05e-19,104
pasA1,CP034936.1,91.892,74,6,0,11,84,1213979,1214052,4.05e-19,104
pasA1,CP042981.1,100,84,0,0,1,84,4750130,4750213,1.10e-34,156
pasA1,CP042981.1,100,84,0,0,1,84,5030409,5030326,1.10e-34,156
pasA1,CP042981.1,100,84,0,0,1,84,5283993,5283910,1.10e-34,156
pasA1,CP042981.1,91.892,74,6,0,11,84,290850,290923,4.05e-19,104
pasA1,CP042981.1,94.118,68,4,0,17,84,3188304,3188237,4.05e-19,104
pasA1,CP042982.1,100,84,0,0,1,84,3628701,3628618,1.10e-34,156
pasA1,CP042982.1,100,84,0,0,1,84,5163726,5163809,1.10e-34,156
pasA1,CP042982.1,91.892,74,6,0,11,84,4883253,4883326,4.05e-19,104
pasA1,CP044350.1,100,84,0,0,1,84,2949036,2948953,1.10e-34,156
pasA1,CP044350.1,91.892,74,6,0,11,84,2047496,2047569,4.05e-19,104
pasA1,CP044350.1,94.118,68,4,0,17,84,2564199,2564132,4.05e-19,104
pasA1,CP044350.1,94.118,68,4,0,17,84,2695104,2695037,4.05e-19,104
pasA1,CP044350.1,94.118,68,4,0,17,84,2901660,2901593,4.05e-19,104
pasA1,CP043019.1,100,84,0,0,1,84,2994522,2994605,1.10e-34,156
pasA1,CP043019.1,91.892,74,6,0,11,84,2025671,2025744,4.05e-19,104
pasA1,CP043019.1,94.118,68,4,0,17,84,2597721,2597654,4.05e-19,104
pasA1,CP043011.1,100,84,0,0,1,84,2952657,2952740,1.10e-34,156
pasA1,CP043011.1,91.892,74,6,0,11,84,1991457,1991530,4.05e-19,104
pasA1,CP043011.1,94.118,68,4,0,17,84,2555956,2555889,4.05e-19,104
pasA1,CP043025.1,100,84,0,0,1,84,2970641,2970724,1.10e-34,156
pasA1,CP043025.1,91.892,74,6,0,11,84,2002420,2002493,4.05e-19,104
pasA1,CP043025.1,94.118,68,4,0,17,84,2574170,2574103,4.05e-19,104
pasA1,CP043015.1,100,84,0,0,1,84,2960544,2960627,1.10e-34,156
pasA1,CP043015.1,91.892,74,6,0,11,84,1991581,1991654,4.05e-19,104
pasA1,CP043015.1,94.118,68,4,0,17,84,2563737,2563670,4.05e-19,104
pasA1,AP019708.1,100,84,0,0,1,84,1748004,1747921,1.10e-34,156
pasA1,AP019708.1,100,84,0,0,1,84,1996284,1996367,1.10e-34,156
pasA1,AP019708.1,100,72,0,0,1,72,839869,839940,5.17e-28,134
pasA1,AP019708.1,94.118,68,4,0,17,84,1123533,1123466,4.05e-19,104
pasA1,AP019706.1,100,84,0,0,1,84,2096908,2096991,1.10e-34,156
pasA1,AP019706.1,100,72,0,0,1,72,849574,849503,5.17e-28,134
pasA1,AP019706.1,94.118,68,4,0,17,84,1130180,1130113,4.05e-19,104
pasA1,AP019703.1,100,84,0,0,1,84,2406312,2406395,1.10e-34,156
pasA1,AP019703.1,100,72,0,0,1,72,851744,851673,5.17e-28,134
pasA1,AP019703.1,93.243,74,5,0,11,84,2015985,2016058,8.71e-21,110
pasA1,AP019703.1,94.118,68,4,0,17,84,1122641,1122574,4.05e-19,104
pasA1,CP168995.1,100,84,0,0,1,84,3737313,3737396,1.10e-34,156
pasA1,CP168995.1,93.243,74,5,0,11,84,2755178,2755251,8.71e-21,110
pasA1,CP168995.1,91.892,74,6,0,11,84,3409953,3410026,4.05e-19,104
pasA1,CP169005.1,100,84,0,0,1,84,2545862,2545779,1.10e-34,156
pasA1,CP169005.1,100,84,0,0,1,84,3693450,3693533,1.10e-34,156
pasA1,CP169005.1,91.892,74,6,0,11,84,3413599,3413672,4.05e-19,104
pasA1,CP168977.1,100,84,0,0,1,84,3723299,3723382,1.10e-34,156
pasA1,CP168977.1,91.892,74,6,0,11,84,3396627,3396700,4.05e-19,104
pasA1,CP042947.1,100,84,0,0,1,84,4801017,4800934,1.10e-34,156
pasA1,CP157168.1,100,84,0,0,1,84,715602,715519,1.10e-34,156
pasA1,CP157168.1,100,84,0,0,1,84,1623799,1623716,1.10e-34,156
pasA1,CP157168.1,94.118,68,4,0,17,84,1904964,1904897,4.05e-19,104
pasA1,CP157146.1,100,84,0,0,1,84,805026,804943,1.10e-34,156
pasA1,CP157146.1,100,84,0,0,1,84,1715289,1715206,1.10e-34,156
pasA1,CP157146.1,94.118,68,4,0,17,84,2013659,2013592,4.05e-19,104
pasA1,CP157127.1,100,84,0,0,1,84,806415,806332,1.10e-34,156
pasA1,CP157127.1,100,84,0,0,1,84,1714099,1714016,1.10e-34,156
pasA1,CP157127.1,94.118,68,4,0,17,84,1991855,1991788,4.05e-19,104
pasA1,CP157124.1,100,84,0,0,1,84,1751841,1751758,1.10e-34,156
pasA1,CP157124.1,94.118,68,4,0,17,84,2161333,2161266,4.05e-19,104
pasA1,CP157135.1,100,84,0,0,1,84,1750496,1750413,1.10e-34,156
pasA1,CP157135.1,94.118,68,4,0,17,84,2158797,2158730,4.05e-19,104
pasA1,CP126906.1,100,84,0,0,1,84,2758534,2758451,1.10e-34,156
pasA1,CP126906.1,94.118,68,4,0,17,84,2710610,2710543,4.05e-19,104
pasA1,CP126906.1,94.118,68,4,0,17,84,3614698,3614631,4.05e-19,104
pasA1,CP126904.1,100,84,0,0,1,84,2843416,2843499,1.10e-34,156
pasA1,CP126904.1,94.118,68,4,0,17,84,2432923,2432856,4.05e-19,104
pasA1,CP126904.1,94.118,68,4,0,17,84,3484471,3484404,4.05e-19,104
pasA1,CP101298.1,100,84,0,0,1,84,3686622,3686705,1.10e-34,156
pasA1,CP101298.1,94.118,68,4,0,17,84,2526893,2526826,4.05e-19,104
pasA1,CP101298.1,91.892,74,6,0,11,84,3097704,3097777,4.05e-19,104
pasA1,CP101307.1,100,84,0,0,1,84,3324325,3324408,1.10e-34,156
pasA1,CP101307.1,100,84,0,0,1,84,3612111,3612028,1.10e-34,156
pasA1,CP101307.1,100,84,0,0,1,84,4869980,4870063,1.10e-34,156
pasA1,CP088026.1,100,84,0,0,1,84,2346485,2346402,1.10e-34,156
pasA1,CP088026.1,91.892,74,6,0,11,84,1993258,1993331,4.05e-19,104
pasA1,CP088026.1,91.892,74,6,0,11,84,3336624,3336697,4.05e-19,104
pasA1,CP088028.1,100,84,0,0,1,84,2346548,2346465,1.10e-34,156
pasA1,CP088028.1,91.892,74,6,0,11,84,1993291,1993364,4.05e-19,104
pasA1,CP088028.1,91.892,74,6,0,11,84,3336760,3336833,4.05e-19,104
pasA1,CP088032.1,100,84,0,0,1,84,2346734,2346651,1.10e-34,156
pasA1,CP088032.1,91.892,74,6,0,11,84,1993495,1993568,4.05e-19,104
pasA1,CP088032.1,91.892,74,6,0,11,84,3336874,3336947,4.05e-19,104
pasA1,CP088034.1,100,84,0,0,1,84,2346544,2346461,1.10e-34,156
pasA1,CP088034.1,91.892,74,6,0,11,84,1993586,1993659,4.05e-19,104
pasA1,CP088034.1,91.892,74,6,0,11,84,3336414,3336487,4.05e-19,104
pasA1,CP088036.1,100,84,0,0,1,84,2346348,2346265,1.10e-34,156
pasA1,CP088036.1,91.892,74,6,0,11,84,1993102,1993175,4.05e-19,104
pasA1,CP088036.1,91.892,74,6,0,11,84,3336052,3336125,4.05e-19,104
pasA1,CP088064.1,100,84,0,0,1,84,2346756,2346673,1.10e-34,156
pasA1,CP088064.1,91.892,74,6,0,11,84,1993517,1993590,4.05e-19,104
pasA1,CP088064.1,91.892,74,6,0,11,84,3336816,3336889,4.05e-19,104
pasA1,CP088062.1,100,84,0,0,1,84,2346762,2346679,1.10e-34,156
pasA1,CP088062.1,91.892,74,6,0,11,84,1993513,1993586,4.05e-19,104
pasA1,CP088062.1,91.892,74,6,0,11,84,3336923,3336996,4.05e-19,104
pasA1,CP088038.1,100,84,0,0,1,84,2346751,2346668,1.10e-34,156
pasA1,CP088038.1,91.892,74,6,0,11,84,1993507,1993580,4.05e-19,104
pasA1,CP088038.1,91.892,74,6,0,11,84,3336975,3337048,4.05e-19,104
pasA1,CP088069.1,100,84,0,0,1,84,2346741,2346658,1.10e-34,156
pasA1,CP088069.1,91.892,74,6,0,11,84,1993499,1993572,4.05e-19,104
